source,target
960,2811
965,1525
965,2279
967,2064
969,3228
970,1468
971,2779
973,1039
973,2501
974,2372
975,1290
976,1268
977,3119
977,1097
978,1183
979,2953
986,1040
988,2065
989,1130
992,2137
993,1997
994,2349
996,2373
997,2141
998,2532
999,3140
1002,3127
1002,1332
1003,1515
1004,1618
1005,3115
1008,3307
1008,1994
1010,3277
1011,1727
1011,2338
1011,3375
1011,1065
1013,2260
1014,1389
1015,2753
1015,1047
1016,1323
1016,3017
1018,1324
1021,1882
1022,1284
1025,2358
1030,2588
1033,3398
1034,1323
1038,2794
1041,1431
1043,1397
1046,2742
1047,2743
1049,1317
1050,1063
1052,2083
1054,2527
1058,2188
1058,2137
1063,2893
1065,1977
1065,1729
1065,3364
1065,3399
1069,3265
1075,1513
1075,2200
1076,1171
1077,1743
1078,2955
1078,1089
1080,2526
1080,2376
1080,1305
1082,3232
1082,3321
1083,2160
1084,2733
1085,1980
1086,2807
1087,1539
1088,2600
1093,1424
1094,1675
1094,2197
1096,2805
1098,2099
1099,1767
1101,3302
1102,2217
1104,1920
1106,2152
1107,1509
1108,1264
1109,1270
1112,1180
1114,1556
1115,3190
1117,2529
1122,1272
1124,1940
1126,1881
1127,1959
1128,2541
1131,2207
1134,2099
1138,3153
1139,2425
1139,3007
1141,1275
1141,2325
1143,3223
1143,1151
1150,2828
1151,1466
1153,2651
1153,1786
1154,2227
1157,2976
1157,1581
1158,3361
1161,1222
1161,2842
1162,2798
1162,2433
1165,1462
1165,3366
1166,3263
1170,1218
1171,1367
1176,1988
1178,1332
1178,1898
1178,1733
1180,1413
1186,1805
1188,1846
1189,1910
1189,2556
1190,3167
1191,1787
1192,1386
1192,2066
1194,1468
1194,1822
1195,3160
1195,1718
1198,1693
1201,3333
1202,2306
1203,1989
1206,1768
1206,3367
1208,1961
1212,1442
1215,3394
1218,3214
1219,1989
1222,1619
1222,2946
1226,2595
1233,2230
1237,2193
1237,3171
1240,3179
1243,2140
1245,2726
1248,1383
1250,2560
1255,2576
1267,2540
1272,2070
1273,2236
1274,2295
1283,2837
1289,2442
1293,1632
1294,2127
1297,3151
1297,1915
1297,2583
1301,3251
1305,2654
1305,1398
1306,1443
1311,3107
1313,2344
1316,1658
1318,3396
1320,1640
1321,1799
1324,3233
1326,1459
1327,1490
1331,2527
1335,1462
1338,3389
1341,1725
1344,2640
1349,2389
1349,1643
1351,3350
1353,2965
1360,2354
1363,2682
1365,2469
1366,2655
1375,1933
1380,2321
1382,2961
1386,3127
1389,1777
1389,2850
1391,2752
1391,1422
1392,1756
1394,2412
1398,1949
1402,2809
1407,1470
1407,2746
1408,2324
1410,2030
1413,2718
1429,2501
1431,3371
1432,2007
1433,2026
1435,2406
1435,2325
1438,1479
1442,2270
1442,1815
1444,1866
1445,1987
1446,3175
1448,2329
1452,3274
1458,2221
1462,1495
1466,2790
1469,2142
1476,3199
1478,2619
1480,1671
1484,3094
1487,3259
1489,3394
1492,1656
1492,1599
1495,3327
1497,2523
1499,2527
1502,1612
1502,1569
1503,2138
1507,2102
1515,1727
1517,2200
1518,1838
1520,1851
1524,2848
1526,1527
1527,1821
1528,1912
1531,2099
1536,1865
1537,1754
1538,1987
1556,2482
1564,1884
1567,2072
1571,2859
1572,2475
1574,2125
1575,2757
1581,3139
1586,3356
1588,3140
1593,3010
1595,1708
1597,1641
1602,2738
1617,3078
1618,3057
1624,2636
1626,3380
1632,1998
1636,3323
1637,2166
1639,2816
1646,3167
1653,2723
1663,2771
1665,3253
1665,2855
1668,2040
1678,3233
1679,3291
1680,3069
1681,3213
1683,3145
1688,2908
1689,2523
1690,3297
1690,2332
1692,2756
1694,3207
1706,2647
1708,3384
1715,3058
1716,2144
1717,1979
1717,2968
1719,3046
1723,2677
1724,3184
1727,1944
1733,2034
1734,2043
1735,1865
1736,1769
1736,3143
1737,2111
1740,2628
1741,3344
1743,3117
1744,3317
1744,2767
1745,2028
1749,2169
1750,2324
1759,3186
1766,3235
1771,3250
1778,3241
1785,2067
1793,2057
1794,3218
1798,2711
1802,2429
1804,3166
1804,3008
1809,3083
1811,2368
1812,2418
1813,3397
1822,3040
1826,2150
1832,3234
1837,2458
1837,2035
1840,3142
1848,3316
1849,3164
1850,3129
1850,3275
1854,2327
1854,2562
1856,3388
1858,2780
1859,3355
1864,3397
1865,3339
1866,2104
1867,2719
1894,2613
1898,3312
1901,3137
1919,2165
1919,3357
1922,2647
1935,3360
1936,2929
1941,3341
1946,2471
1952,2296
1955,2179
1962,3164
1989,3140
1992,3379
2004,3302
2008,2410
2009,3352
2025,3266
2025,3340
2041,2594
2042,3225
2051,2176
2061,3215
2069,3041
2070,3231
2075,2611
2075,2363
2079,3040
2102,3293
2108,2992
2123,2172
2129,2564
2133,3084
2133,2320
2142,3332
2145,2209
2153,2942
2157,2317
2163,2510
2167,3139
2170,3361
2174,2866
2177,3109
2183,2592
2190,2193
2190,3387
2192,2777
2195,2656
2208,3386
2213,2315
2239,2543
2239,3322
2244,3350
2262,3360
2275,2822
2301,2981
2306,3036
2306,3347
2317,3220
2317,3285
2347,3165
2362,3314
2370,2578
2379,2575
2395,3174
2404,3157
2433,3335
2440,3353
2448,2758
2452,3334
2458,3228
2479,3345
2484,3236
2491,3000
2492,2890
2493,2722
2527,3022
2531,3068
2531,3395
2554,3227
2556,3370
2568,3308
2574,2833
2586,2697
2606,2926
2606,3396
2608,3027
2616,3300
2646,2863
2661,3072
2675,3160
2716,3248
2719,3377
2720,2866
2732,3188
2746,2931
2768,3351
2794,3383
2822,2878
2824,3154
2830,3107
2833,3018
2837,3229
2839,3372
2843,3375
2848,3136
2867,3021
2883,3379
2889,3399
2891,3381
2907,3374
2909,3337
2916,2962
2922,3384
2932,3312
2934,3387
2937,3322
2946,3221
2954,3105
2975,3367
2981,3392
2982,3342
2990,3246
2994,3388
3002,3391
3031,3120
3051,3255
3063,3366
3081,3371
3089,3391
3095,3283
3095,3306
3127,3223
3134,3262
3142,3342
3149,3293
3155,3346
3164,3386
3186,3290
3188,3377
3189,3234
3189,3385
3193,3201
3242,3382
3243,3376
3256,3259
3258,3373
