source,target
2157,2317
2161,2443
2163,2551
2163,2754
2167,2253
2185,2477
2195,2362
2200,2822
2220,2884
2225,3043
2233,3073
2239,3059
2249,2997
2255,2797
2261,3099
2272,2852
2274,3010
2281,2947
2283,2950
2299,3054
2305,2909
2306,2921
2317,2378
2321,2367
2328,3077
2350,3025
2353,3090
2367,2451
2376,2984
2378,2965
2415,2805
2417,2713
2418,2904
2429,2851
2431,2725
2436,2705
2439,2966
2440,3047
2457,3061
2458,2927
2492,2909
2496,3102
2513,2634
2526,2895
2551,2651
2554,3003
2562,2692
2564,2579
2564,3047
2574,2833
2575,2926
2586,3031
2594,3032
2610,2954
2614,3063
2623,3022
2634,2908
2634,3072
2651,2857
2654,2988
2657,2944
2659,3015
2661,3072
2670,2912
2682,2990
2689,3061
2700,2989
2745,3014
2756,3030
2757,2923
2771,2985
2775,3083
2790,3088
2809,3062
2822,2878
2825,3088
2828,3020
2830,3107
2833,3079
2837,3074
2848,3044
2865,3093
2866,3057
2885,3043
2908,3014
2916,2928
2918,3075
2927,3069
2930,3021
2954,3105
3001,3087
