source,target
852,1455
852,853
853,1385
854,2902
855,2070
856,2930
856,3429
857,2990
858,1341
859,1349
859,2593
860,3193
861,2700
862,2043
862,1040
864,1337
866,2346
866,1735
866,2433
867,1785
871,3205
872,1502
873,890
876,3319
880,2463
883,2432
883,3079
883,958
885,2280
886,2586
887,1369
888,3317
888,3254
889,1889
890,1607
891,908
891,943
892,2904
894,2610
894,947
897,2559
897,2318
898,3372
901,1526
902,1179
905,1370
905,1145
905,3186
906,2269
906,1090
912,1669
912,1444
913,3369
913,3240
914,1027
914,3389
914,1901
915,1959
916,2466
918,1794
919,2631
920,1844
921,1476
922,1447
923,1204
923,1861
926,1086
926,942
928,1442
928,1070
933,2193
934,1171
935,2607
937,3398
941,1161
944,2656
945,2542
947,2300
951,2654
955,2147
955,2788
958,1438
960,1598
965,1525
967,2064
968,1389
969,3228
970,1468
971,2779
973,2501
973,2639
974,1226
975,1290
976,1268
977,2877
977,1205
979,2953
986,1040
988,2065
989,1130
992,1076
992,2716
993,2737
994,2349
996,2373
997,2141
998,2683
999,3140
1002,1332
1003,1515
1004,2716
1005,3115
1008,3307
1008,1994
1010,3277
1011,3375
1011,1065
1011,1421
1011,2856
1013,2260
1014,1389
1015,2753
1015,1992
1016,3017
1016,1590
1018,1324
1021,2142
1022,3005
1033,3398
1034,1323
1038,2794
1041,1431
1042,1408
1046,2742
1047,2743
1049,1317
1049,2675
1050,1063
1052,2083
1052,1099
1054,1982
1058,2188
1058,2165
1063,2337
1065,1977
1065,1729
1065,3399
1069,3265
1070,3436
1075,1485
1076,1171
1077,1743
1078,2955
1078,1089
1080,1305
1082,1318
1082,1480
1083,2160
1084,2733
1085,1551
1086,1382
1087,1539
1088,2600
1089,1306
1093,1424
1094,2197
1096,2805
1098,2099
1101,3302
1104,1920
1107,1509
1108,1264
1109,1270
1112,1180
1114,1556
1115,3190
1117,2529
1122,1272
1124,1940
1126,1881
1127,1959
1128,2388
1131,2207
1134,2099
1138,3153
1139,1737
1139,1743
1141,2325
1141,2376
1143,3223
1143,1151
1143,3440
1150,2828
1151,1466
1153,2651
1153,1750
1154,2227
1157,2976
1157,1581
1158,1171
1161,1222
1161,2842
1162,2798
1162,2433
1165,1462
1165,3366
1166,3263
1171,1367
1176,1988
1178,1332
1178,1733
1178,1439
1180,1413
1186,3276
1186,1240
1188,1846
1189,1910
1189,1267
1190,2741
1191,1215
1192,1372
1194,1822
1195,1718
1195,3399
1198,1693
1202,2216
1203,1989
1206,1768
1208,1961
1212,1957
1218,3214
1219,1989
1222,1619
1222,2946
1226,2595
1233,2230
1237,2193
1237,1690
1237,2624
1243,2140
1245,2726
1248,1383
1249,3402
1250,2560
1255,2576
1261,3421
1267,2540
1269,3212
1272,2982
1272,2990
1274,2295
1287,3411
1289,2442
1293,1469
1294,3213
1297,1915
1297,2583
1297,2898
1305,2654
1305,1398
1311,3107
1313,1764
1314,1618
1316,1491
1318,3419
1320,1640
1321,1799
1324,3233
1325,1637
1329,1804
1330,2308
1338,3389
1341,1725
1344,2640
1345,3430
1349,1643
1353,2965
1357,1528
1360,2354
1363,2682
1366,3327
1375,1933
1380,2715
1382,2477
1389,2850
1391,2752
1391,1422
1392,2727
1394,2412
1398,1949
1402,2809
1407,1470
1407,2746
1410,2030
1413,2514
1419,3149
1429,2501
1431,2478
1431,2117
1432,2007
1433,2026
1435,2325
1435,3209
1438,2081
1444,1866
1445,3332
1446,3175
1449,3403
1452,3274
1458,2221
1462,1495
1465,3403
1466,2445
1470,2142
1478,2619
1480,1671
1484,3094
1487,3259
1489,3394
1489,3415
1492,2696
1492,2523
1495,3327
1497,2523
1499,2527
1502,1612
1502,1886
1503,2138
1507,3125
1517,2200
1518,1838
1520,1851
1522,3189
1524,2848
1527,1821
1533,1941
1536,1865
1537,1754
1537,3423
1538,1987
1540,3428
1546,1603
1555,3258
1556,2547
1564,1711
1571,2859
1572,2475
1574,2125
1581,3139
1586,3356
1588,3140
1593,3010
1595,2051
1597,2993
1599,2433
1601,3440
1602,2738
1617,3078
1618,3057
1624,2636
1626,2481
1627,3425
1632,1998
1636,3323
1639,2816
1643,3412
1650,2120
1653,2914
1663,3059
1665,3253
1665,2855
1668,2040
1678,2632
1679,3291
1681,3213
1683,3145
1688,2908
1689,1882
1690,2332
1694,3207
1699,2491
1706,2647
1706,3435
1715,3058
1716,2576
1717,1979
1717,2673
1719,3046
1727,1944
1730,2527
1733,2034
1736,1769
1736,3143
1737,2111
1740,2628
1741,1832
1742,2395
1743,3117
1744,2764
1745,2154
1749,2169
1750,2522
1759,3186
1766,3235
1769,2126
1771,3250
1793,2667
1793,2452
1794,3218
1798,2711
1802,2429
1804,3166
1809,2833
1811,2368
1812,2118
1813,2034
1817,3051
1826,2150
1832,3234
1832,2213
1837,2035
1840,1870
1848,3316
1849,3164
1850,3129
1850,3275
1854,2327
1854,2562
1856,3388
1858,2780
1859,3355
1864,3397
1865,3339
1866,2104
1867,2567
1894,2278
1901,3137
1913,2436
1919,2165
1919,3357
1922,2647
1946,2471
1952,2296
1955,2179
1962,3164
1989,3140
1992,3379
2003,3411
2004,3302
2008,2410
2009,3349
2025,3266
2025,3008
2026,3428
2040,2239
2041,2594
2042,3225
2051,2176
2061,3215
2069,3041
2070,3329
2072,2946
2075,2363
2102,3293
2108,2992
2123,2172
2125,2883
2129,3217
2133,3084
2133,2320
2145,2209
2153,2942
2163,2510
2167,3272
2170,3026
2174,2866
2177,3425
2177,3330
2183,2592
2190,2193
2190,3387
2192,2777
2195,2656
2208,3386
2213,2315
2223,2746
2239,3149
2244,2319
2247,2822
2262,3360
2273,2981
2275,2822
2306,3036
2306,3347
2317,3285
2328,3418
2333,2561
2345,3389
2347,3165
2352,2843
2362,3314
2370,2578
2380,3409
2404,3157
2408,3413
2440,3353
2448,2758
2453,3413
2458,3228
2472,3407
2479,3345
2484,3236
2493,2722
2531,3338
2554,3227
2556,2782
2564,3414
2568,3308
2574,2833
2586,2697
2606,2926
2606,3396
2608,3027
2616,3300
2618,3439
2640,2732
2644,2907
2646,2863
2661,3072
2719,3377
2720,2866
2721,3421
2723,3188
2759,3429
2768,3351
2777,3416
2783,3407
2796,3420
2810,3409
2811,3408
2822,2878
2823,3405
2824,3154
2839,3371
2848,3136
2852,3400
2867,3021
2883,3081
2884,3426
2889,3399
2891,3381
2916,2962
2922,3384
2932,3247
2937,3322
2949,3420
2954,3148
2975,3367
2994,3431
3000,3406
3002,3391
3068,3436
3078,3401
3089,3391
3095,3283
3115,3424
3127,3223
3134,3262
3142,3342
3158,3417
3180,3416
3186,3290
3189,3385
3193,3437
3220,3410
3243,3299
3256,3259
3300,3430
3303,3439
3321,3417
3343,3402
